lang,sentence_id,token_idx,expert_id
spa_Latn,254,10,16
spa_Latn,254,11,8
spa_Latn,254,12,39
spa_Latn,254,13,15
spa_Latn,255,0,60
spa_Latn,255,1,63
spa_Latn,255,2,19
spa_Latn,255,3,8
spa_Latn,255,4,8
spa_Latn,255,5,8
spa_Latn,255,6,19
spa_Latn,255,7,8
spa_Latn,255,8,8
spa_Latn,255,9,52
spa_Latn,256,0,60
spa_Latn,256,1,39
spa_Latn,256,2,39
spa_Latn,256,3,34
spa_Latn,257,0,60
spa_Latn,257,1,8
spa_Latn,257,2,61
spa_Latn,257,3,16
spa_Latn,257,4,8
spa_Latn,257,5,19
spa_Latn,257,6,8
spa_Latn,257,7,19
spa_Latn,257,8,47
spa_Latn,257,9,19
spa_Latn,257,10,8
spa_Latn,258,0,60
spa_Latn,258,1,9
spa_Latn,258,2,19
spa_Latn,258,3,52
spa_Latn,258,4,7
spa_Latn,258,5,8
spa_Latn,258,6,47
spa_Latn,258,7,13
spa_Latn,258,8,52
spa_Latn,258,9,52
spa_Latn,259,0,60
spa_Latn,259,1,61
spa_Latn,259,2,17
spa_Latn,259,3,17
spa_Latn,259,4,39
spa_Latn,259,5,8
spa_Latn,259,6,8
spa_Latn,259,7,8
spa_Latn,259,8,8
spa_Latn,260,0,60
spa_Latn,260,1,19
spa_Latn,260,2,8
spa_Latn,260,3,1
spa_Latn,260,4,39
spa_Latn,260,5,8
spa_Latn,260,6,8
spa_Latn,260,7,61
spa_Latn,260,8,8
spa_Latn,260,9,19
spa_Latn,260,10,8
spa_Latn,260,11,8
spa_Latn,260,12,8
spa_Latn,260,13,39
spa_Latn,260,14,8
spa_Latn,260,15,8
spa_Latn,261,0,60
spa_Latn,261,1,15
spa_Latn,261,2,56
spa_Latn,261,3,8
spa_Latn,261,4,19
spa_Latn,261,5,8
spa_Latn,262,0,60
spa_Latn,262,1,8
spa_Latn,262,2,12
spa_Latn,262,3,40
spa_Latn,262,4,47
spa_Latn,262,5,47
spa_Latn,262,6,47
spa_Latn,262,7,49
spa_Latn,263,0,60
spa_Latn,263,1,47
spa_Latn,263,2,40
spa_Latn,263,3,8
spa_Latn,263,4,47
spa_Latn,263,5,19
spa_Latn,263,6,14
spa_Latn,263,7,47
spa_Latn,263,8,8
spa_Latn,263,9,19
spa_Latn,263,10,14
spa_Latn,264,0,60
spa_Latn,264,1,51
spa_Latn,264,2,51
spa_Latn,264,3,19
spa_Latn,264,4,51
spa_Latn,264,5,51
spa_Latn,264,6,17
spa_Latn,264,7,10
spa_Latn,264,8,10
spa_Latn,264,9,8
spa_Latn,264,10,19
spa_Latn,264,11,8
spa_Latn,264,12,8
spa_Latn,264,13,19
spa_Latn,264,14,19
spa_Latn,264,15,8
spa_Latn,264,16,8
spa_Latn,265,0,60
spa_Latn,265,1,26
spa_Latn,265,2,61
spa_Latn,265,3,47
spa_Latn,265,4,8
spa_Latn,265,5,8
spa_Latn,265,6,19
spa_Latn,265,7,19
spa_Latn,265,8,8
spa_Latn,265,9,8
spa_Latn,265,10,39
spa_Latn,265,11,8
spa_Latn,266,0,60
spa_Latn,266,1,8
spa_Latn,266,2,52
spa_Latn,266,3,8
spa_Latn,266,4,50
spa_Latn,266,5,8
spa_Latn,266,6,19
spa_Latn,266,7,8
spa_Latn,266,8,8
spa_Latn,266,9,8
spa_Latn,266,10,47
spa_Latn,266,11,19
spa_Latn,266,12,8
spa_Latn,267,0,60
spa_Latn,267,1,19
spa_Latn,267,2,49
spa_Latn,267,3,27
spa_Latn,267,4,19
spa_Latn,267,5,47
spa_Latn,267,6,49
spa_Latn,268,0,60
spa_Latn,268,1,58
spa_Latn,268,2,19
spa_Latn,268,3,40
spa_Latn,268,4,1
spa_Latn,268,5,13
spa_Latn,269,0,60
spa_Latn,269,1,19
spa_Latn,269,2,39
spa_Latn,269,3,8
spa_Latn,269,4,8
spa_Latn,269,5,8
spa_Latn,269,6,39
spa_Latn,269,7,8
spa_Latn,269,8,19
spa_Latn,269,9,8
spa_Latn,269,10,8
spa_Latn,269,11,3
spa_Latn,269,12,47
spa_Latn,270,0,60
spa_Latn,270,1,47
spa_Latn,270,2,16
spa_Latn,270,3,47
spa_Latn,270,4,19
spa_Latn,270,5,8
spa_Latn,270,6,34
spa_Latn,270,7,8
spa_Latn,270,8,8
spa_Latn,270,9,8
spa_Latn,270,10,8
spa_Latn,271,0,60
spa_Latn,271,1,8
spa_Latn,271,2,8
spa_Latn,272,0,60
spa_Latn,272,1,47
spa_Latn,272,2,8
spa_Latn,272,3,19
spa_Latn,272,4,39
spa_Latn,272,5,8
spa_Latn,272,6,8
spa_Latn,272,7,61
spa_Latn,272,8,8
spa_Latn,272,9,8
spa_Latn,272,10,1
spa_Latn,272,11,39
spa_Latn,272,12,8
spa_Latn,272,13,8
spa_Latn,272,14,8
spa_Latn,273,0,60
spa_Latn,273,1,47
spa_Latn,273,2,13
spa_Latn,273,3,54
spa_Latn,273,4,19
spa_Latn,273,5,8
spa_Latn,273,6,19
spa_Latn,273,7,8
spa_Latn,273,8,8
spa_Latn,273,9,39
spa_Latn,273,10,8
spa_Latn,274,0,60
spa_Latn,274,1,47
spa_Latn,274,2,8
spa_Latn,274,3,19
spa_Latn,274,4,39
spa_Latn,274,5,8
spa_Latn,275,0,60
spa_Latn,275,1,8
spa_Latn,275,2,19
spa_Latn,275,3,8
spa_Latn,275,4,8
spa_Latn,275,5,19
spa_Latn,275,6,8
spa_Latn,275,7,19
spa_Latn,275,8,39
spa_Latn,275,9,39
spa_Latn,275,10,8
spa_Latn,275,11,19
spa_Latn,275,12,8
spa_Latn,275,13,57
spa_Latn,275,14,8
spa_Latn,276,0,60
spa_Latn,276,1,29
spa_Latn,276,2,8
spa_Latn,276,3,52
spa_Latn,276,4,52
spa_Latn,276,5,8
spa_Latn,276,6,19
spa_Latn,276,7,39
spa_Latn,276,8,16
spa_Latn,276,9,8
spa_Latn,276,10,39
spa_Latn,276,11,19
spa_Latn,276,12,47
spa_Latn,276,13,8
spa_Latn,276,14,8
spa_Latn,277,0,60
spa_Latn,277,1,8
spa_Latn,277,2,51
spa_Latn,277,3,24
spa_Latn,277,4,61
spa_Latn,277,5,8
spa_Latn,277,6,8
spa_Latn,277,7,8
spa_Latn,277,8,8
spa_Latn,277,9,8
spa_Latn,277,10,8
spa_Latn,277,11,19
spa_Latn,277,12,19
spa_Latn,277,13,19
spa_Latn,277,14,8
spa_Latn,278,0,60
spa_Latn,278,1,26
spa_Latn,278,2,8
spa_Latn,278,3,39
spa_Latn,278,4,8
spa_Latn,278,5,39
spa_Latn,278,6,8
spa_Latn,278,7,8
spa_Latn,278,8,49
spa_Latn,278,9,49
spa_Latn,278,10,8
spa_Latn,279,0,60
spa_Latn,279,1,12
spa_Latn,279,2,13
spa_Latn,279,3,1
spa_Latn,279,4,52
spa_Latn,279,5,37
spa_Latn,279,6,60
spa_Latn,279,7,11
spa_Latn,279,8,39
spa_Latn,280,0,60
spa_Latn,280,1,8
spa_Latn,280,2,8
spa_Latn,280,3,19
spa_Latn,280,4,14
spa_Latn,280,5,8
spa_Latn,280,6,47
spa_Latn,280,7,19
spa_Latn,280,8,14
spa_Latn,280,9,7
spa_Latn,280,10,7
spa_Latn,281,0,60
spa_Latn,281,1,27
spa_Latn,281,2,27
spa_Latn,281,3,29
spa_Latn,281,4,27
spa_Latn,282,0,60
spa_Latn,282,1,7
spa_Latn,282,2,8
spa_Latn,282,3,19
spa_Latn,282,4,8
spa_Latn,282,5,8
spa_Latn,283,0,60
spa_Latn,283,1,19
spa_Latn,283,2,8
spa_Latn,283,3,8
spa_Latn,283,4,8
spa_Latn,283,5,8
spa_Latn,283,6,47
spa_Latn,283,7,8
spa_Latn,283,8,47
spa_Latn,283,9,47
spa_Latn,283,10,8
spa_Latn,283,11,1
spa_Latn,283,12,19
spa_Latn,283,13,8
spa_Latn,283,14,8
spa_Latn,283,15,3
spa_Latn,283,16,1
spa_Latn,284,0,60
spa_Latn,284,1,19
spa_Latn,284,2,19
spa_Latn,284,3,16
spa_Latn,284,4,52
spa_Latn,284,5,19
spa_Latn,284,6,15
spa_Latn,285,0,60
spa_Latn,285,1,61
spa_Latn,285,2,17
spa_Latn,285,3,8
spa_Latn,285,4,8
spa_Latn,285,5,17
spa_Latn,285,6,8
spa_Latn,285,7,19
spa_Latn,285,8,39
spa_Latn,285,9,8
spa_Latn,285,10,8
spa_Latn,285,11,47
spa_Latn,285,12,44
spa_Latn,286,0,60
spa_Latn,286,1,19
spa_Latn,286,2,8
spa_Latn,286,3,8
spa_Latn,286,4,8
spa_Latn,287,0,60
spa_Latn,287,1,57
spa_Latn,287,2,52
spa_Latn,287,3,52
spa_Latn,287,4,19
spa_Latn,287,5,8
spa_Latn,287,6,8
spa_Latn,287,7,8
spa_Latn,287,8,8
spa_Latn,287,9,8
spa_Latn,287,10,19
spa_Latn,287,11,39
spa_Latn,287,12,8
spa_Latn,288,0,60
spa_Latn,288,1,52
spa_Latn,288,2,47
spa_Latn,288,3,58
spa_Latn,288,4,47
spa_Latn,288,5,19
spa_Latn,288,6,6
spa_Latn,288,7,46
spa_Latn,288,8,39
spa_Latn,288,9,8
spa_Latn,288,10,8
spa_Latn,288,11,23
spa_Latn,289,0,60
spa_Latn,289,1,9
spa_Latn,289,2,26
spa_Latn,289,3,19
spa_Latn,289,4,49
spa_Latn,289,5,26
spa_Latn,289,6,26
spa_Latn,289,7,49
spa_Latn,289,8,8
spa_Latn,289,9,12
spa_Latn,289,10,61
spa_Latn,289,11,39
spa_Latn,289,12,8
spa_Latn,289,13,40
spa_Latn,289,14,49
spa_Latn,290,0,60
spa_Latn,290,1,12
spa_Latn,290,2,19
spa_Latn,290,3,47
spa_Latn,290,4,40
spa_Latn,290,5,7
spa_Latn,290,6,1
spa_Latn,290,7,46
spa_Latn,290,8,24
spa_Latn,290,9,1
spa_Latn,290,10,13
spa_Latn,290,11,13
spa_Latn,291,0,60
spa_Latn,291,1,19
spa_Latn,291,2,34
spa_Latn,291,3,27
spa_Latn,291,4,40
spa_Latn,292,0,60
spa_Latn,292,1,42
spa_Latn,292,2,27
spa_Latn,292,3,19
spa_Latn,292,4,49
spa_Latn,292,5,43
spa_Latn,292,6,40
spa_Latn,292,7,40
spa_Latn,292,8,39
spa_Latn,292,9,8
spa_Latn,292,10,61
spa_Latn,292,11,49
spa_Latn,293,0,60
spa_Latn,293,1,19
spa_Latn,293,2,19
spa_Latn,293,3,10
spa_Latn,293,4,61
spa_Latn,293,5,19
spa_Latn,293,6,8
spa_Latn,293,7,52
spa_Latn,293,8,52
spa_Latn,293,9,19
spa_Latn,293,10,8
spa_Latn,293,11,19
spa_Latn,293,12,8
spa_Latn,293,13,8
spa_Latn,293,14,20
spa_Latn,293,15,8
spa_Latn,293,16,8
spa_Latn,293,17,24
spa_Latn,294,0,60
spa_Latn,294,1,27
spa_Latn,294,2,39
spa_Latn,294,3,8
spa_Latn,294,4,39
spa_Latn,294,5,8
spa_Latn,294,6,19
spa_Latn,294,7,8
spa_Latn,294,8,8
spa_Latn,294,9,29
spa_Latn,294,10,40
spa_Latn,294,11,52
spa_Latn,295,0,60
spa_Latn,295,1,13
spa_Latn,295,2,1
spa_Latn,295,3,19
spa_Latn,295,4,26
spa_Latn,296,0,60
spa_Latn,296,1,39
spa_Latn,296,2,8
spa_Latn,296,3,8
spa_Latn,296,4,8
spa_Latn,296,5,8
spa_Latn,296,6,19
spa_Latn,296,7,47
spa_Latn,296,8,8
spa_Latn,297,0,60
spa_Latn,297,1,19
spa_Latn,297,2,47
spa_Latn,297,3,8
spa_Latn,297,4,19
spa_Latn,297,5,19
spa_Latn,297,6,8
spa_Latn,297,7,8
spa_Latn,297,8,40
spa_Latn,297,9,61
spa_Latn,297,10,8
spa_Latn,298,0,60
spa_Latn,298,1,60
spa_Latn,298,2,13
spa_Latn,298,3,27
spa_Latn,298,4,1
spa_Latn,298,5,13
spa_Latn,299,0,60
spa_Latn,299,1,47
spa_Latn,299,2,34
spa_Latn,299,3,8
spa_Latn,299,4,8
spa_Latn,299,5,19
spa_Latn,299,6,19
spa_Latn,299,7,8
spa_Latn,299,8,19
spa_Latn,299,9,8
spa_Latn,299,10,8
spa_Latn,299,11,19
spa_Latn,299,12,19
spa_Latn,299,13,8
spa_Latn,300,0,60
spa_Latn,300,1,22
spa_Latn,300,2,22
spa_Latn,300,3,19
spa_Latn,300,4,34
spa_Latn,300,5,8
spa_Latn,300,6,39
spa_Latn,300,7,34
spa_Latn,300,8,8
spa_Latn,300,9,39
spa_Latn,301,0,60
spa_Latn,301,1,8
spa_Latn,301,2,10
spa_Latn,301,3,1
spa_Latn,301,4,19
spa_Latn,301,5,39
spa_Latn,301,6,8
spa_Latn,301,7,8
spa_Latn,301,8,19
spa_Latn,301,9,47
spa_Latn,301,10,8
spa_Latn,301,11,23
spa_Latn,301,12,19
spa_Latn,301,13,47
spa_Latn,301,14,8
spa_Latn,301,15,8
spa_Latn,301,16,8
spa_Latn,302,0,60
spa_Latn,302,1,8
spa_Latn,302,2,8
spa_Latn,302,3,10
spa_Latn,302,4,56
spa_Latn,302,5,35
spa_Latn,302,6,47
spa_Latn,302,7,28
spa_Latn,302,8,19
spa_Latn,302,9,8
spa_Latn,302,10,63
spa_Latn,303,0,60
spa_Latn,303,1,8
spa_Latn,303,2,47
spa_Latn,303,3,34
spa_Latn,304,0,60
spa_Latn,304,1,47
spa_Latn,304,2,19
spa_Latn,304,3,47
spa_Latn,304,4,49
spa_Latn,304,5,8
spa_Latn,304,6,19
spa_Latn,304,7,8
spa_Latn,304,8,19
spa_Latn,304,9,47
spa_Latn,304,10,19
spa_Latn,304,11,8
spa_Latn,304,12,62
spa_Latn,305,0,60
spa_Latn,305,1,8
spa_Latn,305,2,42
spa_Latn,305,3,8
spa_Latn,305,4,47
spa_Latn,305,5,8
spa_Latn,305,6,8
spa_Latn,305,7,37
spa_Latn,305,8,47
spa_Latn,305,9,34
spa_Latn,306,0,60
spa_Latn,306,1,19
spa_Latn,306,2,8
spa_Latn,306,3,8
spa_Latn,306,4,8
spa_Latn,306,5,8
spa_Latn,306,6,53
spa_Latn,306,7,19
spa_Latn,306,8,39
spa_Latn,306,9,34
spa_Latn,306,10,8
spa_Latn,306,11,61
spa_Latn,306,12,47
spa_Latn,306,13,43
spa_Latn,306,14,34
spa_Latn,307,0,60
spa_Latn,307,1,46
spa_Latn,307,2,22
spa_Latn,307,3,46
spa_Latn,307,4,35
spa_Latn,307,5,47
spa_Latn,307,6,8
spa_Latn,308,0,60
spa_Latn,308,1,19
spa_Latn,308,2,61
spa_Latn,308,3,40
spa_Latn,308,4,19
spa_Latn,308,5,19
spa_Latn,308,6,8
spa_Latn,308,7,24
spa_Latn,308,8,11
spa_Latn,308,9,24
spa_Latn,308,10,1
spa_Latn,308,11,8
spa_Latn,308,12,8
spa_Latn,308,13,39
spa_Latn,308,14,16
spa_Latn,309,0,60
spa_Latn,309,1,19
spa_Latn,309,2,17
spa_Latn,309,3,8
spa_Latn,309,4,8
spa_Latn,309,5,19
spa_Latn,309,6,34
spa_Latn,309,7,8
spa_Latn,309,8,49
spa_Latn,310,0,60
spa_Latn,310,1,47
spa_Latn,310,2,19
spa_Latn,310,3,8
spa_Latn,310,4,61
spa_Latn,310,5,19
spa_Latn,310,6,19
spa_Latn,310,7,10
spa_Latn,310,8,56
spa_Latn,310,9,8
spa_Latn,310,10,8
spa_Latn,311,0,60
spa_Latn,311,1,54
spa_Latn,311,2,8
spa_Latn,311,3,19
spa_Latn,311,4,8
spa_Latn,311,5,27
spa_Latn,311,6,40
spa_Latn,311,7,49
spa_Latn,311,8,8
spa_Latn,311,9,9
spa_Latn,311,10,11
spa_Latn,311,11,47
spa_Latn,311,12,47
spa_Latn,311,13,8
spa_Latn,312,0,60
spa_Latn,312,1,19
spa_Latn,312,2,1
spa_Latn,312,3,8
spa_Latn,312,4,19
spa_Latn,312,5,10
spa_Latn,312,6,8
spa_Latn,312,7,8
spa_Latn,312,8,8
spa_Latn,312,9,19
spa_Latn,312,10,8
spa_Latn,313,0,60
spa_Latn,313,1,33
spa_Latn,313,2,6
spa_Latn,313,3,19
spa_Latn,313,4,19
spa_Latn,313,5,8
spa_Latn,313,6,47
spa_Latn,313,7,47
spa_Latn,313,8,8
spa_Latn,313,9,1
spa_Latn,313,10,47
spa_Latn,313,11,46
spa_Latn,313,12,8
spa_Latn,314,0,60
spa_Latn,314,1,47
spa_Latn,314,2,34
spa_Latn,314,3,29
spa_Latn,314,4,8
spa_Latn,314,5,61
spa_Latn,314,6,8
spa_Latn,314,7,8
spa_Latn,314,8,19
spa_Latn,314,9,34
spa_Latn,315,0,60
spa_Latn,315,1,39
spa_Latn,315,2,8
spa_Latn,315,3,34
spa_Latn,315,4,8
spa_Latn,315,5,61
spa_Latn,315,6,49
spa_Latn,316,0,60
spa_Latn,316,1,8
spa_Latn,316,2,42
spa_Latn,316,3,4
spa_Latn,316,4,34
spa_Latn,317,0,60
spa_Latn,317,1,42
spa_Latn,317,2,22
spa_Latn,317,3,22
spa_Latn,318,0,60
spa_Latn,318,1,61
spa_Latn,318,2,8
spa_Latn,318,3,19
spa_Latn,318,4,8
spa_Latn,318,5,8
spa_Latn,318,6,19
spa_Latn,318,7,19
spa_Latn,318,8,19
spa_Latn,318,9,8
spa_Latn,318,10,12
spa_Latn,318,11,47
spa_Latn,318,12,47
spa_Latn,318,13,37
spa_Latn,318,14,52
spa_Latn,318,15,52
spa_Latn,318,16,52
spa_Latn,318,17,37
spa_Latn,318,18,12
spa_Latn,319,0,60
spa_Latn,319,1,57
spa_Latn,319,2,19
spa_Latn,319,3,40
spa_Latn,319,4,19
spa_Latn,319,5,19
spa_Latn,319,6,19
spa_Latn,319,7,19
spa_Latn,319,8,8
spa_Latn,319,9,51
spa_Latn,319,10,56
spa_Latn,319,11,8
spa_Latn,319,12,8
spa_Latn,319,13,19
spa_Latn,319,14,8
spa_Latn,320,0,60
spa_Latn,320,1,47
spa_Latn,320,2,47
spa_Latn,320,3,27
spa_Latn,320,4,8
spa_Latn,320,5,8
spa_Latn,320,6,8
spa_Latn,320,7,8
spa_Latn,320,8,8
spa_Latn,320,9,8
spa_Latn,320,10,19
spa_Latn,320,11,8
spa_Latn,320,12,35
spa_Latn,320,13,19
spa_Latn,320,14,57
spa_Latn,320,15,19
spa_Latn,320,16,8
spa_Latn,321,0,60
spa_Latn,321,1,61
spa_Latn,321,2,16
spa_Latn,321,3,8
spa_Latn,321,4,8
spa_Latn,321,5,8
spa_Latn,321,6,19
spa_Latn,321,7,7
spa_Latn,321,8,15
spa_Latn,321,9,19
spa_Latn,321,10,8
spa_Latn,321,11,19
spa_Latn,321,12,8
spa_Latn,321,13,8
spa_Latn,321,14,8
spa_Latn,321,15,29
spa_Latn,321,16,1
spa_Latn,321,17,52
spa_Latn,322,0,60
spa_Latn,322,1,8
spa_Latn,322,2,19
spa_Latn,322,3,63
spa_Latn,322,4,8
spa_Latn,322,5,19
spa_Latn,322,6,63
spa_Latn,323,0,60
spa_Latn,323,1,19
spa_Latn,323,2,8
spa_Latn,323,3,8
spa_Latn,323,4,52
spa_Latn,323,5,52
spa_Latn,323,6,8
spa_Latn,324,0,60
spa_Latn,324,1,8
spa_Latn,324,2,47
spa_Latn,324,3,8
spa_Latn,324,4,8
spa_Latn,324,5,8
spa_Latn,324,6,57
spa_Latn,324,7,10
spa_Latn,325,0,60
spa_Latn,325,1,19
spa_Latn,325,2,19
spa_Latn,325,3,39
spa_Latn,325,4,8
spa_Latn,325,5,8
spa_Latn,325,6,40
spa_Latn,325,7,8
spa_Latn,325,8,8
spa_Latn,325,9,8
spa_Latn,325,10,52
spa_Latn,326,0,60
spa_Latn,326,1,8
spa_Latn,326,2,8
spa_Latn,326,3,39
spa_Latn,326,4,8
spa_Latn,326,5,8
spa_Latn,326,6,15
spa_Latn,326,7,19
spa_Latn,326,8,8
spa_Latn,326,9,8
spa_Latn,326,10,8
spa_Latn,326,11,57
spa_Latn,327,0,60
spa_Latn,327,1,7
spa_Latn,327,2,27
spa_Latn,327,3,8
spa_Latn,327,4,52
spa_Latn,328,0,60
spa_Latn,328,1,19
spa_Latn,328,2,30
spa_Latn,328,3,30
spa_Latn,328,4,30
spa_Latn,328,5,19
spa_Latn,328,6,19
spa_Latn,328,7,30
spa_Latn,328,8,8
spa_Latn,328,9,19
spa_Latn,328,10,30
spa_Latn,328,11,8
spa_Latn,328,12,33
spa_Latn,328,13,33
spa_Latn,328,14,19
spa_Latn,328,15,30
spa_Latn,329,0,60
spa_Latn,329,1,8
spa_Latn,329,2,51
spa_Latn,329,3,24
spa_Latn,329,4,61
spa_Latn,329,5,8
spa_Latn,329,6,8
spa_Latn,329,7,8
spa_Latn,329,8,8
spa_Latn,329,9,52
spa_Latn,329,10,52
spa_Latn,329,11,19
spa_Latn,329,12,15
spa_Latn,330,0,60
spa_Latn,330,1,8
spa_Latn,330,2,8
spa_Latn,330,3,39
spa_Latn,330,4,8
spa_Latn,330,5,8
spa_Latn,330,6,61
spa_Latn,330,7,39
spa_Latn,330,8,28
spa_Latn,330,9,52
spa_Latn,331,0,60
spa_Latn,331,1,6
spa_Latn,331,2,7
spa_Latn,331,3,8
spa_Latn,331,4,8
spa_Latn,331,5,8
spa_Latn,331,6,27
spa_Latn,331,7,19
spa_Latn,331,8,8
spa_Latn,331,9,8
spa_Latn,331,10,19
spa_Latn,331,11,52
spa_Latn,332,0,60
spa_Latn,332,1,15
spa_Latn,333,0,60
spa_Latn,333,1,8
spa_Latn,333,2,12
spa_Latn,333,3,22
spa_Latn,333,4,40
spa_Latn,333,5,47
spa_Latn,333,6,49
spa_Latn,333,7,19
spa_Latn,333,8,39
spa_Latn,333,9,49
spa_Latn,333,10,42
spa_Latn,333,11,9
spa_Latn,333,12,58
spa_Latn,333,13,39
spa_Latn,333,14,61
spa_Latn,334,0,60
spa_Latn,334,1,24
spa_Latn,334,2,39
spa_Latn,334,3,19
spa_Latn,334,4,19
spa_Latn,334,5,8
spa_Latn,334,6,19
spa_Latn,334,7,8
spa_Latn,334,8,39
spa_Latn,334,9,8
spa_Latn,334,10,8
spa_Latn,334,11,47
spa_Latn,334,12,47
spa_Latn,334,13,8
spa_Latn,335,0,60
spa_Latn,335,1,19
spa_Latn,335,2,8
spa_Latn,335,3,8
spa_Latn,335,4,39
spa_Latn,335,5,8
spa_Latn,335,6,46
spa_Latn,335,7,63
spa_Latn,335,8,37
spa_Latn,335,9,61
spa_Latn,335,10,52
spa_Latn,335,11,19
spa_Latn,335,12,8
spa_Latn,336,0,60
spa_Latn,336,1,8
spa_Latn,336,2,52
spa_Latn,336,3,52
spa_Latn,336,4,19
spa_Latn,336,5,19
spa_Latn,336,6,37
spa_Latn,336,7,37
spa_Latn,336,8,22
spa_Latn,336,9,47
spa_Latn,336,10,47
spa_Latn,336,11,49
spa_Latn,337,0,60
spa_Latn,337,1,47
spa_Latn,337,2,34
spa_Latn,337,3,8
spa_Latn,337,4,8
spa_Latn,337,5,8
spa_Latn,337,6,34
spa_Latn,337,7,8
spa_Latn,337,8,19
spa_Latn,337,9,8
spa_Latn,337,10,8
spa_Latn,337,11,8
spa_Latn,337,12,39
spa_Latn,337,13,34
spa_Latn,338,0,60
spa_Latn,338,1,47
spa_Latn,338,2,10
spa_Latn,338,3,8
spa_Latn,338,4,8
spa_Latn,338,5,52
spa_Latn,339,0,60
spa_Latn,339,1,39
spa_Latn,339,2,51
spa_Latn,339,3,8
spa_Latn,339,4,39
spa_Latn,339,5,8
spa_Latn,339,6,8
spa_Latn,339,7,8
spa_Latn,340,0,60
spa_Latn,340,1,19
spa_Latn,340,2,8
spa_Latn,340,3,61
spa_Latn,340,4,19
spa_Latn,340,5,62
spa_Latn,340,6,47
spa_Latn,340,7,61
spa_Latn,340,8,62
spa_Latn,340,9,52
spa_Latn,341,0,60
spa_Latn,341,1,19
spa_Latn,341,2,8
spa_Latn,341,3,8
spa_Latn,341,4,8
spa_Latn,341,5,8
spa_Latn,341,6,15
spa_Latn,341,7,8
spa_Latn,341,8,19
spa_Latn,341,9,8
spa_Latn,341,10,51
spa_Latn,341,11,29
spa_Latn,341,12,19
spa_Latn,341,13,19
spa_Latn,341,14,8
spa_Latn,342,0,60
spa_Latn,342,1,8
spa_Latn,342,2,8
spa_Latn,342,3,19
spa_Latn,342,4,8
spa_Latn,342,5,35
spa_Latn,342,6,10
spa_Latn,342,7,10
spa_Latn,342,8,8
spa_Latn,342,9,19
spa_Latn,342,10,19
spa_Latn,342,11,8
spa_Latn,343,0,60
spa_Latn,343,1,42
spa_Latn,343,2,22
spa_Latn,343,3,22
spa_Latn,343,4,22
spa_Latn,344,0,60
spa_Latn,344,1,19
spa_Latn,344,2,47
spa_Latn,344,3,19
spa_Latn,344,4,8
spa_Latn,344,5,47
spa_Latn,344,6,34
spa_Latn,345,0,60
spa_Latn,345,1,13
spa_Latn,345,2,52
spa_Latn,345,3,52
spa_Latn,345,4,8
spa_Latn,345,5,8
spa_Latn,346,0,60
spa_Latn,346,1,39
spa_Latn,346,2,27
spa_Latn,346,3,11
spa_Latn,346,4,19
spa_Latn,346,5,40
spa_Latn,346,6,40
spa_Latn,347,0,60
spa_Latn,347,1,54
spa_Latn,347,2,19
spa_Latn,347,3,8
spa_Latn,347,4,8
spa_Latn,347,5,8
spa_Latn,347,6,37
spa_Latn,347,7,8
spa_Latn,347,8,61
spa_Latn,347,9,52
spa_Latn,347,10,47
spa_Latn,347,11,8
spa_Latn,347,12,8
spa_Latn,348,0,60
spa_Latn,348,1,19
spa_Latn,348,2,8
spa_Latn,348,3,5
spa_Latn,348,4,24
spa_Latn,348,5,8
spa_Latn,348,6,19
spa_Latn,348,7,16
spa_Latn,348,8,8
spa_Latn,348,9,16
spa_Latn,348,10,8
spa_Latn,348,11,19
spa_Latn,348,12,8
spa_Latn,349,0,60
spa_Latn,349,1,19
spa_Latn,349,2,16
spa_Latn,349,3,8
spa_Latn,349,4,10
spa_Latn,349,5,10
spa_Latn,349,6,39
spa_Latn,349,7,8
spa_Latn,349,8,19
spa_Latn,349,9,8
spa_Latn,349,10,53
spa_Latn,349,11,8
spa_Latn,349,12,61
spa_Latn,349,13,34
spa_Latn,350,0,60
spa_Latn,350,1,8
spa_Latn,350,2,8
spa_Latn,350,3,39
spa_Latn,350,4,34
spa_Latn,350,5,8
spa_Latn,350,6,52
spa_Latn,350,7,61
spa_Latn,350,8,19
spa_Latn,350,9,8
spa_Latn,351,0,60
spa_Latn,351,1,8
spa_Latn,351,2,8
spa_Latn,351,3,8
spa_Latn,351,4,17
spa_Latn,351,5,47
spa_Latn,351,6,47
spa_Latn,351,7,8
spa_Latn,351,8,53
spa_Latn,351,9,52
spa_Latn,351,10,52
spa_Latn,351,11,1
spa_Latn,351,12,52
spa_Latn,351,13,8
spa_Latn,352,0,60
spa_Latn,352,1,8
spa_Latn,353,0,60
spa_Latn,353,1,19
spa_Latn,353,2,8
spa_Latn,353,3,8
spa_Latn,353,4,8
spa_Latn,353,5,47
spa_Latn,353,6,63
spa_Latn,353,7,8
spa_Latn,354,0,60
spa_Latn,354,1,19
spa_Latn,354,2,34
spa_Latn,354,3,11
spa_Latn,354,4,8
spa_Latn,354,5,39
spa_Latn,354,6,8
spa_Latn,354,7,47
spa_Latn,354,8,8
spa_Latn,354,9,19
spa_Latn,354,10,8
spa_Latn,354,11,42
spa_Latn,355,0,60
spa_Latn,355,1,22
spa_Latn,355,2,22
spa_Latn,355,3,22
spa_Latn,355,4,12
spa_Latn,355,5,40
spa_Latn,356,0,60
spa_Latn,356,1,19
spa_Latn,356,2,19
spa_Latn,356,3,52
spa_Latn,356,4,52
