lang,sentence_id,token_idx,expert_id
jpn_Jpan,3,44,47
jpn_Jpan,3,45,13
jpn_Jpan,4,0,60
jpn_Jpan,4,1,13
jpn_Jpan,4,2,61
jpn_Jpan,4,3,13
jpn_Jpan,4,4,24
jpn_Jpan,4,5,19
jpn_Jpan,4,6,13
jpn_Jpan,4,7,24
jpn_Jpan,4,8,13
jpn_Jpan,4,9,24
jpn_Jpan,4,10,13
jpn_Jpan,4,11,13
jpn_Jpan,4,12,13
jpn_Jpan,4,13,24
jpn_Jpan,4,14,13
jpn_Jpan,4,15,13
jpn_Jpan,4,16,13
jpn_Jpan,4,17,36
jpn_Jpan,4,18,24
jpn_Jpan,4,19,13
jpn_Jpan,4,20,19
jpn_Jpan,4,21,36
jpn_Jpan,4,22,34
jpn_Jpan,4,23,13
jpn_Jpan,4,24,13
jpn_Jpan,4,25,24
jpn_Jpan,4,26,24
jpn_Jpan,4,27,13
jpn_Jpan,4,28,13
jpn_Jpan,4,29,13
jpn_Jpan,4,30,13
jpn_Jpan,4,31,13
jpn_Jpan,4,32,34
jpn_Jpan,5,0,60
jpn_Jpan,5,1,13
jpn_Jpan,5,2,13
jpn_Jpan,5,3,13
jpn_Jpan,5,4,13
jpn_Jpan,5,5,13
jpn_Jpan,5,6,24
jpn_Jpan,5,7,13
jpn_Jpan,5,8,13
jpn_Jpan,5,9,13
jpn_Jpan,5,10,19
jpn_Jpan,5,11,13
jpn_Jpan,5,12,39
jpn_Jpan,5,13,7
jpn_Jpan,5,14,13
jpn_Jpan,5,15,19
jpn_Jpan,5,16,13
jpn_Jpan,5,17,52
jpn_Jpan,5,18,13
jpn_Jpan,5,19,24
jpn_Jpan,5,20,47
jpn_Jpan,5,21,13
jpn_Jpan,5,22,19
jpn_Jpan,5,23,34
jpn_Jpan,6,0,60
jpn_Jpan,6,1,52
jpn_Jpan,6,2,47
jpn_Jpan,6,3,19
jpn_Jpan,6,4,39
jpn_Jpan,6,5,24
jpn_Jpan,6,6,47
jpn_Jpan,6,7,13
jpn_Jpan,6,8,52
jpn_Jpan,6,9,19
jpn_Jpan,6,10,7
jpn_Jpan,6,11,36
jpn_Jpan,6,12,24
jpn_Jpan,6,13,13
jpn_Jpan,6,14,13
jpn_Jpan,6,15,24
jpn_Jpan,6,16,13
jpn_Jpan,6,17,24
jpn_Jpan,6,18,24
jpn_Jpan,6,19,52
jpn_Jpan,7,0,60
jpn_Jpan,7,1,12
jpn_Jpan,7,2,58
jpn_Jpan,7,3,12
jpn_Jpan,7,4,61
jpn_Jpan,8,0,60
jpn_Jpan,8,1,13
jpn_Jpan,8,2,47
jpn_Jpan,8,3,13
jpn_Jpan,8,4,19
jpn_Jpan,8,5,13
jpn_Jpan,8,6,24
jpn_Jpan,8,7,13
jpn_Jpan,8,8,13
jpn_Jpan,8,9,13
jpn_Jpan,8,10,13
jpn_Jpan,8,11,19
jpn_Jpan,8,12,13
jpn_Jpan,8,13,13
jpn_Jpan,8,14,13
jpn_Jpan,8,15,19
jpn_Jpan,8,16,13
jpn_Jpan,8,17,13
jpn_Jpan,8,18,13
jpn_Jpan,8,19,1
jpn_Jpan,8,20,19
jpn_Jpan,8,21,13
jpn_Jpan,8,22,13
jpn_Jpan,8,23,24
jpn_Jpan,8,24,13
jpn_Jpan,8,25,13
jpn_Jpan,8,26,11
jpn_Jpan,8,27,47
jpn_Jpan,8,28,13
jpn_Jpan,8,29,13
jpn_Jpan,8,30,34
jpn_Jpan,8,31,11
jpn_Jpan,8,32,58
jpn_Jpan,8,33,12
jpn_Jpan,8,34,40
jpn_Jpan,9,0,60
jpn_Jpan,9,1,19
jpn_Jpan,9,2,13
jpn_Jpan,9,3,19
jpn_Jpan,9,4,13
jpn_Jpan,9,5,13
jpn_Jpan,9,6,13
jpn_Jpan,9,7,47
jpn_Jpan,9,8,7
jpn_Jpan,9,9,13
jpn_Jpan,9,10,13
jpn_Jpan,9,11,19
jpn_Jpan,9,12,13
jpn_Jpan,9,13,13
jpn_Jpan,9,14,47
jpn_Jpan,9,15,13
jpn_Jpan,9,16,13
jpn_Jpan,9,17,24
jpn_Jpan,9,18,47
jpn_Jpan,9,19,19
jpn_Jpan,9,20,13
jpn_Jpan,9,21,13
jpn_Jpan,9,22,13
jpn_Jpan,9,23,47
jpn_Jpan,9,24,19
jpn_Jpan,9,25,13
jpn_Jpan,9,26,13
jpn_Jpan,9,27,24
jpn_Jpan,9,28,39
jpn_Jpan,9,29,24
jpn_Jpan,9,30,13
jpn_Jpan,9,31,13
jpn_Jpan,9,32,13
jpn_Jpan,10,0,60
jpn_Jpan,10,1,19
jpn_Jpan,10,2,13
jpn_Jpan,10,3,36
jpn_Jpan,10,4,19
jpn_Jpan,10,5,13
jpn_Jpan,10,6,24
jpn_Jpan,10,7,47
jpn_Jpan,10,8,13
jpn_Jpan,10,9,24
jpn_Jpan,10,10,24
jpn_Jpan,10,11,13
jpn_Jpan,10,12,24
jpn_Jpan,10,13,24
jpn_Jpan,10,14,19
jpn_Jpan,10,15,13
jpn_Jpan,10,16,13
jpn_Jpan,10,17,39
jpn_Jpan,10,18,19
jpn_Jpan,10,19,13
jpn_Jpan,10,20,13
jpn_Jpan,10,21,24
jpn_Jpan,10,22,13
jpn_Jpan,10,23,13
jpn_Jpan,10,24,13
jpn_Jpan,10,25,13
jpn_Jpan,10,26,24
jpn_Jpan,10,27,13
jpn_Jpan,10,28,13
jpn_Jpan,10,29,34
jpn_Jpan,10,30,34
jpn_Jpan,10,31,51
jpn_Jpan,11,0,60
jpn_Jpan,11,1,13
jpn_Jpan,11,2,1
jpn_Jpan,11,3,13
jpn_Jpan,11,4,13
jpn_Jpan,11,5,12
jpn_Jpan,11,6,26
jpn_Jpan,11,7,13
jpn_Jpan,11,8,24
jpn_Jpan,11,9,24
jpn_Jpan,11,10,19
jpn_Jpan,11,11,13
jpn_Jpan,11,12,47
jpn_Jpan,11,13,24
jpn_Jpan,11,14,24
jpn_Jpan,11,15,19
jpn_Jpan,11,16,13
jpn_Jpan,11,17,47
jpn_Jpan,11,18,13
jpn_Jpan,11,19,24
jpn_Jpan,11,20,47
jpn_Jpan,11,21,39
jpn_Jpan,11,22,13
jpn_Jpan,11,23,13
jpn_Jpan,12,0,60
jpn_Jpan,12,1,1
jpn_Jpan,12,2,52
jpn_Jpan,12,3,13
jpn_Jpan,12,4,24
jpn_Jpan,12,5,13
jpn_Jpan,12,6,34
jpn_Jpan,12,7,13
jpn_Jpan,12,8,24
jpn_Jpan,12,9,13
jpn_Jpan,12,10,13
jpn_Jpan,12,11,13
jpn_Jpan,12,12,13
jpn_Jpan,12,13,61
jpn_Jpan,12,14,13
jpn_Jpan,12,15,13
jpn_Jpan,12,16,19
jpn_Jpan,12,17,13
jpn_Jpan,12,18,13
jpn_Jpan,12,19,12
jpn_Jpan,12,20,19
jpn_Jpan,12,21,13
jpn_Jpan,12,22,19
jpn_Jpan,12,23,13
jpn_Jpan,12,24,13
jpn_Jpan,12,25,13
jpn_Jpan,12,26,47
jpn_Jpan,12,27,13
jpn_Jpan,12,28,12
jpn_Jpan,12,29,13
jpn_Jpan,12,30,19
jpn_Jpan,12,31,13
jpn_Jpan,12,32,13
jpn_Jpan,12,33,47
jpn_Jpan,12,34,13
jpn_Jpan,12,35,13
jpn_Jpan,12,36,24
jpn_Jpan,12,37,13
jpn_Jpan,12,38,19
jpn_Jpan,12,39,13
jpn_Jpan,12,40,19
jpn_Jpan,12,41,13
jpn_Jpan,12,42,13
jpn_Jpan,12,43,24
jpn_Jpan,12,44,52
jpn_Jpan,12,45,13
jpn_Jpan,12,46,24
jpn_Jpan,12,47,13
jpn_Jpan,12,48,34
jpn_Jpan,12,49,34
jpn_Jpan,13,0,60
jpn_Jpan,13,1,52
jpn_Jpan,13,2,47
jpn_Jpan,13,3,36
jpn_Jpan,13,4,24
jpn_Jpan,13,5,52
jpn_Jpan,13,6,13
jpn_Jpan,13,7,36
jpn_Jpan,13,8,24
jpn_Jpan,13,9,52
jpn_Jpan,13,10,1
jpn_Jpan,13,11,52
jpn_Jpan,13,12,7
jpn_Jpan,13,13,24
jpn_Jpan,13,14,39
jpn_Jpan,13,15,39
jpn_Jpan,13,16,39
jpn_Jpan,13,17,34
jpn_Jpan,13,18,34
jpn_Jpan,14,0,60
jpn_Jpan,14,1,13
jpn_Jpan,14,2,24
jpn_Jpan,14,3,13
jpn_Jpan,14,4,47
jpn_Jpan,14,5,19
jpn_Jpan,14,6,13
jpn_Jpan,14,7,19
jpn_Jpan,14,8,13
jpn_Jpan,14,9,24
jpn_Jpan,14,10,13
jpn_Jpan,14,11,13
jpn_Jpan,14,12,19
jpn_Jpan,14,13,39
jpn_Jpan,14,14,13
jpn_Jpan,14,15,13
jpn_Jpan,14,16,34
jpn_Jpan,14,17,24
jpn_Jpan,15,0,60
jpn_Jpan,15,1,13
jpn_Jpan,15,2,13
jpn_Jpan,15,3,13
jpn_Jpan,15,4,12
jpn_Jpan,15,5,24
jpn_Jpan,15,6,19
jpn_Jpan,15,7,40
jpn_Jpan,15,8,24
jpn_Jpan,15,9,13
jpn_Jpan,15,10,13
jpn_Jpan,15,11,13
jpn_Jpan,15,12,24
jpn_Jpan,15,13,13
jpn_Jpan,15,14,13
jpn_Jpan,15,15,13
jpn_Jpan,15,16,13
jpn_Jpan,15,17,13
jpn_Jpan,15,18,39
jpn_Jpan,15,19,13
jpn_Jpan,15,20,61
jpn_Jpan,15,21,13
jpn_Jpan,15,22,13
jpn_Jpan,16,0,60
jpn_Jpan,16,1,13
jpn_Jpan,16,2,13
jpn_Jpan,16,3,13
jpn_Jpan,16,4,47
jpn_Jpan,16,5,13
jpn_Jpan,16,6,7
jpn_Jpan,16,7,7
jpn_Jpan,16,8,13
jpn_Jpan,16,9,13
jpn_Jpan,16,10,19
jpn_Jpan,16,11,13
jpn_Jpan,16,12,36
jpn_Jpan,16,13,24
jpn_Jpan,16,14,13
jpn_Jpan,16,15,9
jpn_Jpan,16,16,7
jpn_Jpan,16,17,24
jpn_Jpan,16,18,47
jpn_Jpan,16,19,47
jpn_Jpan,16,20,13
jpn_Jpan,16,21,24
jpn_Jpan,16,22,13
jpn_Jpan,16,23,13
jpn_Jpan,16,24,13
jpn_Jpan,16,25,19
jpn_Jpan,16,26,13
jpn_Jpan,16,27,24
jpn_Jpan,16,28,24
jpn_Jpan,16,29,13
jpn_Jpan,16,30,24
jpn_Jpan,16,31,13
jpn_Jpan,16,32,13
jpn_Jpan,16,33,34
jpn_Jpan,17,0,60
jpn_Jpan,17,1,60
jpn_Jpan,17,2,60
jpn_Jpan,17,3,36
jpn_Jpan,17,4,13
jpn_Jpan,17,5,24
jpn_Jpan,17,6,24
jpn_Jpan,17,7,19
jpn_Jpan,17,8,13
jpn_Jpan,17,9,7
jpn_Jpan,17,10,34
jpn_Jpan,17,11,19
jpn_Jpan,17,12,13
jpn_Jpan,17,13,26
jpn_Jpan,17,14,19
jpn_Jpan,17,15,13
jpn_Jpan,17,16,24
jpn_Jpan,17,17,13
jpn_Jpan,17,18,13
jpn_Jpan,17,19,24
jpn_Jpan,17,20,13
jpn_Jpan,17,21,34
jpn_Jpan,17,22,34
eng_Latn,18,0,60
eng_Latn,18,1,40
eng_Latn,18,2,40
eng_Latn,18,3,59
eng_Latn,18,4,19
eng_Latn,18,5,48
eng_Latn,18,6,62
eng_Latn,18,7,46
eng_Latn,18,8,57
eng_Latn,18,9,62
jpn_Jpan,19,0,60
jpn_Jpan,19,1,19
jpn_Jpan,19,2,13
jpn_Jpan,19,3,26
jpn_Jpan,19,4,19
jpn_Jpan,19,5,13
jpn_Jpan,19,6,24
jpn_Jpan,19,7,61
jpn_Jpan,19,8,13
jpn_Jpan,19,9,7
jpn_Jpan,19,10,7
jpn_Jpan,19,11,24
jpn_Jpan,19,12,61
jpn_Jpan,19,13,39
jpn_Jpan,19,14,39
jpn_Jpan,19,15,13
jpn_Jpan,19,16,47
jpn_Jpan,19,17,19
jpn_Jpan,19,18,13
jpn_Jpan,19,19,13
jpn_Jpan,20,0,60
jpn_Jpan,20,1,49
jpn_Jpan,20,2,61
jpn_Jpan,20,3,7
jpn_Jpan,20,4,22
jpn_Jpan,20,5,12
jpn_Jpan,20,6,58
jpn_Jpan,20,7,12
jpn_Jpan,20,8,61
jpn_Jpan,21,0,60
jpn_Jpan,21,1,13
jpn_Jpan,21,2,36
jpn_Jpan,21,3,13
jpn_Jpan,21,4,13
jpn_Jpan,21,5,36
jpn_Jpan,21,6,24
jpn_Jpan,21,7,19
jpn_Jpan,21,8,13
jpn_Jpan,21,9,13
jpn_Jpan,21,10,13
jpn_Jpan,21,11,13
jpn_Jpan,21,12,13
jpn_Jpan,21,13,34
jpn_Jpan,21,14,13
jpn_Jpan,21,15,13
jpn_Jpan,21,16,13
jpn_Jpan,21,17,34
jpn_Jpan,21,18,13
jpn_Jpan,21,19,47
jpn_Jpan,21,20,13
jpn_Jpan,21,21,34
jpn_Jpan,21,22,24
jpn_Jpan,21,23,13
jpn_Jpan,21,24,13
jpn_Jpan,21,25,36
jpn_Jpan,21,26,36
jpn_Jpan,21,27,13
jpn_Jpan,21,28,34
jpn_Jpan,22,0,60
jpn_Jpan,22,1,13
jpn_Jpan,22,2,60
jpn_Jpan,22,3,13
jpn_Jpan,22,4,9
jpn_Jpan,22,5,61
jpn_Jpan,22,6,61
jpn_Jpan,22,7,24
jpn_Jpan,22,8,52
jpn_Jpan,22,9,52
jpn_Jpan,22,10,52
jpn_Jpan,22,11,19
jpn_Jpan,22,12,13
jpn_Jpan,22,13,24
jpn_Jpan,22,14,13
jpn_Jpan,22,15,13
jpn_Jpan,22,16,13
jpn_Jpan,22,17,1
jpn_Jpan,22,18,13
jpn_Jpan,22,19,13
jpn_Jpan,22,20,13
jpn_Jpan,22,21,24
jpn_Jpan,22,22,19
jpn_Jpan,22,23,13
jpn_Jpan,22,24,19
jpn_Jpan,22,25,13
jpn_Jpan,22,26,9
jpn_Jpan,22,27,58
jpn_Jpan,22,28,11
jpn_Jpan,22,29,22
jpn_Jpan,22,30,22
jpn_Jpan,23,0,60
jpn_Jpan,23,1,36
jpn_Jpan,23,2,24
jpn_Jpan,23,3,13
jpn_Jpan,23,4,13
jpn_Jpan,23,5,47
jpn_Jpan,23,6,47
jpn_Jpan,23,7,13
jpn_Jpan,23,8,13
jpn_Jpan,23,9,13
jpn_Jpan,23,10,61
jpn_Jpan,23,11,13
jpn_Jpan,23,12,34
jpn_Jpan,23,13,24
jpn_Jpan,23,14,24
jpn_Jpan,23,15,47
jpn_Jpan,23,16,13
jpn_Jpan,23,17,19
jpn_Jpan,23,18,34
jpn_Jpan,23,19,13
jpn_Jpan,23,20,47
jpn_Jpan,23,21,34
jpn_Jpan,23,22,34
jpn_Jpan,23,23,13
jpn_Jpan,23,24,24
jpn_Jpan,23,25,19
jpn_Jpan,23,26,13
jpn_Jpan,23,27,13
jpn_Jpan,23,28,24
jpn_Jpan,23,29,52
jpn_Jpan,23,30,52
jpn_Jpan,23,31,52
jpn_Jpan,23,32,19
jpn_Jpan,23,33,34
jpn_Jpan,23,34,24
jpn_Jpan,23,35,19
jpn_Jpan,23,36,13
jpn_Jpan,23,37,19
jpn_Jpan,23,38,36
jpn_Jpan,23,39,13
jpn_Jpan,24,0,60
jpn_Jpan,24,1,61
jpn_Jpan,24,2,24
jpn_Jpan,24,3,13
jpn_Jpan,24,4,13
jpn_Jpan,24,5,13
jpn_Jpan,24,6,34
jpn_Jpan,24,7,13
jpn_Jpan,24,8,24
jpn_Jpan,24,9,47
jpn_Jpan,24,10,19
jpn_Jpan,24,11,13
jpn_Jpan,24,12,24
jpn_Jpan,24,13,13
jpn_Jpan,24,14,13
jpn_Jpan,24,15,24
jpn_Jpan,24,16,47
jpn_Jpan,24,17,19
jpn_Jpan,24,18,13
jpn_Jpan,24,19,61
jpn_Jpan,24,20,13
jpn_Jpan,24,21,13
jpn_Jpan,24,22,13
jpn_Jpan,24,23,34
jpn_Jpan,25,0,60
jpn_Jpan,25,1,36
jpn_Jpan,25,2,24
jpn_Jpan,25,3,13
jpn_Jpan,25,4,19
jpn_Jpan,25,5,13
jpn_Jpan,25,6,13
jpn_Jpan,25,7,13
jpn_Jpan,25,8,13
jpn_Jpan,25,9,34
jpn_Jpan,25,10,13
jpn_Jpan,25,11,24
jpn_Jpan,25,12,24
jpn_Jpan,25,13,13
jpn_Jpan,25,14,13
jpn_Jpan,25,15,52
jpn_Jpan,25,16,13
jpn_Jpan,25,17,13
jpn_Jpan,25,18,24
jpn_Jpan,25,19,13
jpn_Jpan,25,20,13
jpn_Jpan,25,21,13
jpn_Jpan,25,22,13
jpn_Jpan,25,23,13
jpn_Jpan,25,24,24
jpn_Jpan,25,25,24
jpn_Jpan,25,26,19
jpn_Jpan,25,27,13
jpn_Jpan,25,28,13
jpn_Jpan,25,29,24
jpn_Jpan,25,30,24
jpn_Jpan,25,31,47
jpn_Jpan,25,32,13
jpn_Jpan,25,33,19
jpn_Jpan,25,34,13
jpn_Jpan,25,35,24
jpn_Jpan,25,36,24
jpn_Jpan,25,37,13
jpn_Jpan,25,38,24
jpn_Jpan,25,39,13
jpn_Jpan,25,40,24
jpn_Jpan,25,41,19
jpn_Jpan,25,42,13
jpn_Jpan,25,43,19
jpn_Jpan,25,44,19
jpn_Jpan,25,45,13
jpn_Jpan,25,46,13
jpn_Jpan,25,47,24
jpn_Jpan,26,0,60
jpn_Jpan,26,1,54
jpn_Jpan,26,2,36
jpn_Jpan,26,3,24
jpn_Jpan,26,4,47
jpn_Jpan,26,5,13
jpn_Jpan,26,6,39
jpn_Jpan,26,7,13
jpn_Jpan,26,8,36
jpn_Jpan,26,9,13
jpn_Jpan,26,10,24
jpn_Jpan,26,11,13
jpn_Jpan,26,12,13
jpn_Jpan,26,13,13
jpn_Jpan,26,14,36
jpn_Jpan,27,0,60
jpn_Jpan,27,1,13
jpn_Jpan,27,2,47
jpn_Jpan,27,3,39
jpn_Jpan,27,4,24
jpn_Jpan,27,5,47
jpn_Jpan,27,6,13
jpn_Jpan,27,7,13
jpn_Jpan,27,8,13
jpn_Jpan,27,9,13
jpn_Jpan,27,10,19
jpn_Jpan,27,11,13
jpn_Jpan,27,12,24
jpn_Jpan,27,13,19
jpn_Jpan,27,14,47
jpn_Jpan,27,15,39
jpn_Jpan,27,16,34
jpn_Jpan,28,0,60
jpn_Jpan,28,1,13
jpn_Jpan,28,2,13
jpn_Jpan,28,3,19
jpn_Jpan,28,4,13
jpn_Jpan,28,5,13
jpn_Jpan,28,6,19
jpn_Jpan,28,7,19
jpn_Jpan,28,8,39
jpn_Jpan,28,9,13
jpn_Jpan,28,10,24
jpn_Jpan,28,11,19
jpn_Jpan,28,12,13
jpn_Jpan,28,13,61
jpn_Jpan,28,14,13
jpn_Jpan,28,15,13
jpn_Jpan,28,16,19
jpn_Jpan,28,17,39
jpn_Jpan,28,18,24
jpn_Jpan,28,19,19
jpn_Jpan,28,20,36
jpn_Jpan,28,21,13
jpn_Jpan,28,22,24
jpn_Jpan,28,23,13
jpn_Jpan,28,24,13
jpn_Jpan,28,25,13
jpn_Jpan,28,26,13
jpn_Jpan,28,27,13
jpn_Jpan,28,28,13
jpn_Jpan,28,29,13
jpn_Jpan,28,30,13
jpn_Jpan,28,31,19
jpn_Jpan,28,32,13
jpn_Jpan,28,33,13
jpn_Jpan,28,34,34
jpn_Jpan,28,35,24
jpn_Jpan,28,36,24
jpn_Jpan,28,37,13
jpn_Jpan,28,38,47
jpn_Jpan,28,39,13
jpn_Jpan,28,40,13
jpn_Jpan,28,41,19
jpn_Jpan,28,42,13
jpn_Jpan,28,43,13
jpn_Jpan,28,44,61
jpn_Jpan,28,45,13
jpn_Jpan,28,46,13
jpn_Jpan,28,47,34
jpn_Jpan,28,48,24
jpn_Jpan,28,49,13
jpn_Jpan,28,50,34
jpn_Jpan,28,51,34
jpn_Jpan,29,0,60
jpn_Jpan,29,1,61
jpn_Jpan,29,2,13
jpn_Jpan,29,3,24
jpn_Jpan,29,4,47
jpn_Jpan,29,5,13
jpn_Jpan,29,6,13
jpn_Jpan,29,7,24
jpn_Jpan,29,8,13
jpn_Jpan,29,9,24
jpn_Jpan,29,10,13
jpn_Jpan,29,11,24
jpn_Jpan,29,12,24
jpn_Jpan,29,13,19
jpn_Jpan,29,14,13
jpn_Jpan,29,15,19
jpn_Jpan,29,16,13
jpn_Jpan,29,17,13
jpn_Jpan,29,18,34
jpn_Jpan,29,19,13
jpn_Jpan,29,20,24
jpn_Jpan,29,21,19
jpn_Jpan,29,22,47
jpn_Jpan,29,23,13
jpn_Jpan,29,24,13
jpn_Jpan,29,25,13
jpn_Jpan,29,26,19
jpn_Jpan,29,27,13
jpn_Jpan,29,28,13
jpn_Jpan,29,29,51
jpn_Jpan,29,30,51
jpn_Jpan,29,31,34
jpn_Jpan,29,32,51
jpn_Jpan,29,33,13
jpn_Jpan,29,34,51
jpn_Jpan,30,0,60
jpn_Jpan,30,1,36
jpn_Jpan,30,2,19
jpn_Jpan,30,3,13
jpn_Jpan,30,4,36
jpn_Jpan,30,5,13
jpn_Jpan,30,6,13
jpn_Jpan,30,7,19
jpn_Jpan,30,8,19
jpn_Jpan,30,9,13
jpn_Jpan,30,10,47
jpn_Jpan,30,11,13
jpn_Jpan,30,12,61
jpn_Jpan,30,13,19
jpn_Jpan,30,14,19
jpn_Jpan,30,15,13
jpn_Jpan,30,16,13
jpn_Jpan,30,17,12
jpn_Jpan,30,18,61
jpn_Jpan,30,19,13
jpn_Jpan,30,20,13
jpn_Jpan,30,21,24
jpn_Jpan,30,22,13
jpn_Jpan,30,23,24
jpn_Jpan,30,24,36
jpn_Jpan,30,25,28
jpn_Jpan,30,26,13
jpn_Jpan,30,27,13
jpn_Jpan,30,28,9
jpn_Jpan,30,29,47
jpn_Jpan,30,30,61
jpn_Jpan,30,31,47
jpn_Jpan,30,32,13
jpn_Jpan,30,33,24
jpn_Jpan,30,34,13
jpn_Jpan,30,35,24
jpn_Jpan,30,36,19
jpn_Jpan,30,37,13
jpn_Jpan,30,38,13
jpn_Jpan,30,39,13
jpn_Jpan,30,40,34
jpn_Jpan,31,0,60
jpn_Jpan,31,1,22
jpn_Jpan,31,2,36
jpn_Jpan,31,3,13
jpn_Jpan,31,4,13
jpn_Jpan,31,5,36
jpn_Jpan,31,6,13
jpn_Jpan,31,7,13
jpn_Jpan,31,8,13
jpn_Jpan,31,9,7
jpn_Jpan,31,10,36
jpn_Jpan,31,11,36
jpn_Jpan,31,12,36
jpn_Jpan,31,13,52
jpn_Jpan,32,0,60
jpn_Jpan,32,1,13
jpn_Jpan,32,2,13
jpn_Jpan,32,3,36
jpn_Jpan,32,4,47
jpn_Jpan,32,5,13
jpn_Jpan,32,6,13
jpn_Jpan,32,7,34
jpn_Jpan,32,8,47
jpn_Jpan,32,9,13
jpn_Jpan,32,10,24
jpn_Jpan,32,11,13
jpn_Jpan,32,12,13
jpn_Jpan,32,13,39
jpn_Jpan,32,14,13
jpn_Jpan,32,15,34
jpn_Jpan,33,0,60
